"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
435,"T",240608,100619,"1.2892781N",36.8972358,1261,0,0
436,"T",240608,100629,"1.2892781N",36.8972346,1262,0,0
437,"T",240608,100639,"1.2892796N",36.897233,1262,0,0
438,"T",240608,100649,"1.2892796N",36.8972311,1262,0,0
439,"T",240608,100659,"1.2892796N",36.8972301,1262,0,0
440,"T",240608,100709,"1.2892800N",36.8972286,1262,0,0
441,"T",240608,100719,"1.2892801N",36.897228,1262,0,0
442,"T",240608,100729,"1.2892808N",36.8972273,1262,0,0
443,"T",240608,100739,"1.2892361N",36.8974911,1208,0,112
444,"T",240608,100749,"1.2892640N",36.8975008,1197,0,112
445,"T",240608,100759,"1.2892985N",36.8975135,1188,0,112
446,"T",240608,100809,"1.2893231N",36.8974916,1191,0,112
447,"T",240608,100819,"1.2893220N",36.8974548,1198,0,112
448,"T",240608,100829,"1.2893098N",36.8974243,1207,0,112
449,"T",240608,100839,"1.2893038N",36.8974053,1212,0,112
450,"T",240608,100849,"1.2893000N",36.897389,1218,0,112
451,"T",240608,100859,"1.2892963N",36.897372,1223,0,112
452,"T",240608,100909,"1.2892953N",36.8973533,1227,0,112
453,"T",240608,100919,"1.2892933N",36.8973355,1231,0,112
454,"T",240608,100929,"1.2892903N",36.8973181,1235,0,112
455,"T",240608,100939,"1.2892873N",36.897301,1239,0,112
456,"T",240608,100949,"1.2892841N",36.8972858,1243,0,112
457,"T",240608,100959,"1.2892821N",36.8972736,1246,0,112
458,"T",240608,101009,"1.2892811N",36.8972653,1249,0,112
459,"T",240608,101019,"1.2892793N",36.897258,1251,0,112
460,"T",240608,101029,"1.2892783N",36.8972526,1252,0,112
461,"T",240608,101039,"1.2892790N",36.8972473,1254,0,112
462,"T",240608,101049,"1.2892808N",36.897243,1255,0,112
463,"T",240608,101059,"1.2892820N",36.8972398,1256,0,112
464,"T",240608,101109,"1.2892825N",36.8972383,1257,0,112
465,"T",240608,101119,"1.2892828N",36.8972368,1257,0,112
466,"T",240608,101129,"1.2892826N",36.8972353,1257,0,112
467,"T",240608,101139,"1.2892826N",36.8972346,1258,0,112
468,"T",240608,101149,"1.2892835N",36.8972341,1258,0,112
469,"T",240608,101159,"1.2892833N",36.8972338,1258,0,112
470,"T",240608,101209,"1.2892823N",36.897234,1258,0,112
471,"T",240608,101219,"1.2892820N",36.8972343,1258,0,112
472,"T",240608,101229,"1.2892821N",36.8972343,1258,0,112
473,"G",240608,101539,"1.2892610N",36.8972043,1257,0,0
474,"T",240608,101549,"1.2892901N",36.8972116,1258,0,0
475,"T",240608,101559,"1.2892956N",36.8972145,1259,0,0
476,"T",240608,101609,"1.2892991N",36.8972126,1259,0,0
477,"T",240608,101619,"1.2893005N",36.8972115,1259,0,0
478,"T",240608,101629,"1.2893010N",36.8972128,1259,0,0
479,"T",240608,101639,"1.2893008N",36.8972135,1259,0,0
480,"T",240608,101649,"1.2892993N",36.8972146,1259,0,0
481,"T",240608,101659,"1.2892983N",36.8972163,1260,0,0
482,"T",240608,101709,"1.2892970N",36.8972178,1260,0,0
483,"T",240608,101719,"1.2892956N",36.8972193,1260,0,0
484,"T",240608,101729,"1.2892956N",36.8972203,1260,0,0
485,"T",240608,101739,"1.2894100N",36.8973073,1238,0,32
486,"T",240608,101749,"1.2894273N",36.8972786,1204,0,32
487,"T",240608,101759,"1.2894561N",36.8972883,1189,0,32
488,"T",240608,101809,"1.2894681N",36.8973161,1182,0,32
489,"T",240608,101819,"1.2894281N",36.8973316,1185,0,32
490,"T",240608,101829,"1.2894053N",36.8973173,1191,0,32
491,"T",240608,101839,"1.2893851N",36.8972981,1198,0,32
492,"T",240608,101849,"1.2893690N",36.8972828,1206,0,32
493,"T",240608,101859,"1.2893563N",36.8972745,1213,0,32
494,"T",240608,101909,"1.2893491N",36.8972713,1219,0,32
495,"T",240608,101919,"1.2893431N",36.897269,1224,0,32
496,"T",240608,101929,"1.2893363N",36.8972676,1228,0,32
497,"T",240608,101939,"1.2893271N",36.8972641,1231,0,32
498,"T",240608,101949,"1.2893190N",36.89726,1234,0,32
499,"T",240608,101959,"1.2893136N",36.897255,1236,0,32
500,"T",240608,102009,"1.2893090N",36.8972521,1238,0,32
501,"T",240608,102019,"1.2893043N",36.89725,1241,0,32
502,"T",240608,102029,"1.2893000N",36.8972473,1243,0,32
503,"T",240608,102039,"1.2892965N",36.8972451,1245,0,32
504,"T",240608,102049,"1.2892925N",36.8972441,1247,0,32
505,"T",240608,102059,"1.2892881N",36.8972443,1248,0,32
506,"T",240608,102109,"1.2892845N",36.8972438,1250,0,32
507,"T",240608,102119,"1.2892821N",36.8972433,1251,0,32
508,"T",240608,102129,"1.2892808N",36.8972421,1252,0,32
509,"T",240608,102139,"1.2892800N",36.8972413,1253,0,32
510,"T",240608,102149,"1.2892791N",36.8972406,1253,0,32
511,"T",240608,102159,"1.2892786N",36.89724,1254,0,32
512,"T",240608,102209,"1.2892783N",36.8972385,1254,0,32
513,"T",240608,102219,"1.2892791N",36.8972376,1254,0,32
514,"T",240608,102229,"1.2892796N",36.8972363,1255,0,32
515,"G",240608,102259,"1.2893363N",36.8972621,1257,0.9,0
516,"T",240608,102309,"1.2892938N",36.8972213,1263,0,0
517,"T",240608,102319,"1.2892858N",36.8972218,1264,0,0
518,"T",240608,102329,"1.2892843N",36.8972208,1264,0,0
519,"T",240608,102339,"1.2892840N",36.8972218,1263,0,0
520,"T",240608,102349,"1.2892826N",36.8972235,1263,0,0
521,"T",240608,102359,"1.2892816N",36.8972223,1263,0,0
522,"T",240608,102409,"1.2892808N",36.8972215,1263,0,0
523,"T",240608,102419,"1.2892806N",36.8972211,1263,0,0
524,"T",240608,102429,"1.2892805N",36.8972211,1263,0,0
525,"T",240608,102439,"1.2892808N",36.8972215,1263,0,0
526,"T",240608,102449,"1.2892811N",36.8972223,1262,0,0
527,"T",240608,102459,"1.2892811N",36.8972231,1262,0,0
528,"T",240608,102509,"1.2892578N",36.8972468,1253,0,123
529,"T",240608,102519,"1.2892383N",36.8972526,1249,0,123
530,"T",240608,102529,"1.2892218N",36.8972193,1245,0,276
531,"T",240608,102539,"1.2891703N",36.897167,1242,3.4,210
532,"T",240608,102549,"1.2891410N",36.8971073,1246,4,254
533,"T",240608,102559,"1.2891326N",36.8970621,1251,3.3,254
534,"T",240608,102609,"1.2891143N",36.897023,1253,1.5,254
535,"T",240608,102619,"1.2891116N",36.8970123,1254,0,254
536,"T",240608,102629,"1.2891116N",36.8969665,1255,0,267
537,"T",240608,102639,"1.2890535N",36.896925,1254,3.1,267
538,"T",240608,102649,"1.2889851N",36.8968926,1254,3.1,267
539,"T",240608,102659,"1.2889263N",36.8968228,1252,2.9,214
540,"T",240608,102709,"1.2888676N",36.8967706,1252,3.1,224
541,"T",240608,102719,"1.2888178N",36.8967023,1250,2.9,236
542,"T",240608,102729,"1.2887798N",36.8966275,1250,3,237
543,"T",240608,102739,"1.2887405N",36.8965595,1249,3.4,237
544,"T",240608,102749,"1.2886848N",36.8965051,1248,2.7,237
545,"T",240608,102759,"1.2886350N",36.8964503,1246,2.9,232
546,"T",240608,102809,"1.2885790N",36.896394,1246,3.5,232
547,"T",240608,102819,"1.2885318N",36.8963236,1245,3,232
548,"T",240608,102829,"1.2885221N",36.8963056,1245,0,232
549,"T",240608,102839,"1.2885105N",36.8962985,1245,1.8,232
550,"T",240608,102849,"1.2884616N",36.8962598,1244,4.5,203
551,"T",240608,102859,"1.2883881N",36.8961931,1243,4,217
552,"T",240608,102909,"1.2883293N",36.8961385,1241,1.6,215
553,"T",240608,102919,"1.2883163N",36.8961138,1241,0,245
554,"T",240608,102929,"1.2883186N",36.8961133,1241,0,245
555,"T",240608,102939,"1.2883030N",36.8960348,1239,6.9,251
556,"T",240608,102949,"1.2882770N",36.8958605,1238,7.5,266
557,"T",240608,102959,"1.2882586N",36.8957586,1237,3.9,248
558,"T",240608,103009,"1.2882020N",36.8956828,1235,3.5,230
559,"T",240608,103019,"1.2881463N",36.8956513,1233,2.7,230
560,"T",240608,103029,"1.2880821N",36.895601,1233,2.7,211
561,"T",240608,103039,"1.2879886N",36.8955911,1232,3.6,175
562,"T",240608,103049,"1.2879306N",36.895582,1231,4,185
563,"T",240608,103059,"1.2878380N",36.8955743,1230,3.5,175
564,"T",240608,103109,"1.2877793N",36.8955805,1229,0,174
565,"T",240608,103119,"1.2877686N",36.8955785,1230,0,174
566,"T",240608,103129,"1.2877665N",36.8955781,1230,0,174
567,"T",240608,103139,"1.2876963N",36.8956166,1228,5.8,128
568,"T",240608,103149,"1.2876096N",36.8956925,1228,3.4,137
569,"T",240608,103159,"1.2875275N",36.8957128,1229,1.8,161
570,"T",240608,103209,"1.2874565N",36.8957285,1229,4.1,170
571,"T",240608,103219,"1.2873833N",36.8957373,1227,3.8,177
572,"T",240608,103229,"1.2873110N",36.8957608,1227,2.5,171
573,"T",240608,103239,"1.2872871N",36.8957746,1227,0,171
574,"T",240608,103249,"1.2872828N",36.8957781,1227,0,171
575,"T",240608,103259,"1.2871958N",36.8957843,1227,3.6,168
576,"T",240608,103309,"1.2871028N",36.8958015,1225,4.2,180
577,"T",240608,103319,"1.2870398N",36.8958051,1224,2.6,170
578,"T",240608,103329,"1.2869608N",36.8958201,1223,2,160
579,"T",240608,103339,"1.2869320N",36.8958151,1223,0,160
580,"T",240608,103349,"1.2869213N",36.895824,1223,0,160
581,"T",240608,103359,"1.2869210N",36.8958256,1223,0,160
582,"T",240608,103409,"1.2869221N",36.8958258,1223,0,160
583,"T",240608,103419,"1.2869153N",36.895833,1223,2.4,160
584,"T",240608,103429,"1.2868518N",36.8958571,1223,3.4,148
585,"T",240608,103439,"1.2867573N",36.8958543,1222,3.2,190
586,"T",240608,103449,"1.2866755N",36.8958416,1222,2.9,192
587,"T",240608,103459,"1.2865958N",36.895834,1221,3.9,176
588,"T",240608,103509,"1.2864913N",36.8958411,1221,4.2,182
589,"T",240608,103519,"1.2864078N",36.895818,1221,1.7,195
590,"T",240608,103529,"1.2863588N",36.8958173,1221,2.5,182
591,"T",240608,103539,"1.2863143N",36.8958231,1220,2.4,182
592,"T",240608,103549,"1.2863061N",36.8958246,1220,0,182
593,"T",240608,103559,"1.2862928N",36.89582,1221,2.3,182
594,"T",240608,103609,"1.2862331N",36.8957963,1220,2,182
595,"T",240608,103619,"1.2861935N",36.8957858,1221,2.4,182
596,"T",240608,103629,"1.2861205N",36.8957478,1220,2.6,189
597,"T",240608,103639,"1.2861150N",36.8957501,1220,0,189
598,"T",240608,103649,"1.2861115N",36.8957508,1220,0,189
599,"T",240608,103659,"1.2861105N",36.8957503,1220,0,189
600,"T",240608,103709,"1.2861095N",36.8957501,1220,0,189
601,"T",240608,103719,"1.2861091N",36.8957505,1220,0,189
602,"T",240608,103729,"1.2860903N",36.8957321,1220,3.4,221
603,"T",240608,103739,"1.2860780N",36.8957088,1220,0,221
604,"T",240608,103749,"1.2860500N",36.8956686,1220,3.6,201
605,"T",240608,103759,"1.2859950N",36.8955981,1220,2.9,248
606,"T",240608,103809,"1.2859410N",36.8955278,1219,4.1,218
607,"T",240608,103819,"1.2858720N",36.8954823,1219,2.6,200
608,"T",240608,103829,"1.2858113N",36.8954443,1218,2.9,200
609,"T",240608,103839,"1.2857853N",36.895431,1218,0,200
610,"T",240608,103849,"1.2857296N",36.8953985,1218,2.1,200
611,"T",240608,103859,"1.2857193N",36.8953971,1217,0,200
612,"T",240608,103909,"1.2857005N",36.8953913,1217,1.8,200
613,"T",240608,103919,"1.2856658N",36.895381,1217,3.2,200
614,"T",240608,103929,"1.2856570N",36.8953771,1217,0,200
615,"T",240608,103939,"1.2856478N",36.8953536,1217,0,200
616,"T",240608,103949,"1.2856585N",36.8953343,1217,0,200
617,"T",240608,103959,"1.2856626N",36.895276,1216,2.4,247
618,"T",240608,104009,"1.2856595N",36.8952571,1216,0,247
619,"T",240608,104019,"1.2856285N",36.8952236,1216,2.1,247
620,"T",240608,104029,"1.2856215N",36.8952093,1216,0,247
621,"T",240608,104039,"1.2856151N",36.8952028,1216,0,247
622,"T",240608,104049,"1.2856098N",36.8951968,1216,0,247
623,"T",240608,104059,"1.2856078N",36.8951951,1216,0,247
624,"T",240608,104109,"1.2856078N",36.8951935,1216,0,247
625,"T",240608,104119,"1.2855636N",36.8951811,1217,2.7,187
626,"T",240608,104129,"1.2855578N",36.895177,1217,0,187
627,"T",240608,104139,"1.2855511N",36.8951733,1217,0,187
628,"T",240608,104149,"1.2855466N",36.8951706,1217,0,187
629,"T",240608,104159,"1.2855436N",36.8951686,1217,0,187
630,"T",240608,104209,"1.2855411N",36.8951675,1217,0,187
631,"T",240608,104219,"1.2855188N",36.8951643,1216,3.8,186
632,"T",240608,104229,"1.2853708N",36.8950763,1215,7.5,227
633,"T",240608,104239,"1.2853430N",36.895039,1216,5.5,203
634,"T",240608,104249,"1.2852601N",36.8949791,1217,2.3,213
635,"T",240608,104259,"1.2852075N",36.8949473,1218,0,213
636,"T",240608,104309,"1.2851138N",36.8948983,1218,2.5,199
637,"T",240608,104319,"1.2850258N",36.894849,1218,4.1,213
638,"T",240608,104329,"1.2849425N",36.894799,1217,2.8,202
639,"T",240608,104339,"1.2848866N",36.8947728,1216,0,202
640,"T",240608,104349,"1.2848348N",36.8947478,1217,3.4,197
641,"T",240608,104359,"1.2847600N",36.8947063,1216,2.5,209
642,"T",240608,104409,"1.2846921N",36.8946823,1215,3.7,209
643,"T",240608,104419,"1.2846111N",36.894644,1215,3.4,204
644,"T",240608,104429,"1.2845290N",36.8946026,1214,3.5,207
645,"T",240608,104439,"1.2844498N",36.894565,1213,3.3,194
646,"T",240608,104449,"1.2843703N",36.894552,1212,3.8,188
647,"T",240608,104459,"1.2843140N",36.8945395,1211,0,197
648,"T",240608,104509,"1.2843055N",36.8945413,1211,2.3,197
649,"T",240608,104519,"1.2842383N",36.894528,1210,1.9,188
650,"T",240608,104529,"1.2841601N",36.8944883,1209,3.3,219
651,"T",240608,104539,"1.2840815N",36.8944465,1209,3.1,217
652,"T",240608,104549,"1.2840010N",36.8944186,1208,2.5,198
653,"T",240608,104559,"1.2839278N",36.8943766,1207,4.2,215
654,"T",240608,104609,"1.2838630N",36.8943105,1206,2.4,226
655,"T",240608,104619,"1.2838075N",36.8942506,1205,3.7,230
656,"T",240608,104629,"1.2837473N",36.8941846,1205,3.7,228
657,"T",240608,104639,"1.2836830N",36.89411,1204,3.9,227
658,"T",240608,104649,"1.2836196N",36.8940343,1204,4,231
659,"T",240608,104659,"1.2835530N",36.8939663,1203,3.5,223
660,"T",240608,104709,"1.2834838N",36.8939,1202,3.5,219
661,"T",240608,104719,"1.2834101N",36.8938376,1202,3.5,221
662,"T",240608,104729,"1.2833255N",36.8937693,1201,3.2,220
663,"T",240608,104739,"1.2832618N",36.8937005,1200,3.8,218
664,"T",240608,104749,"1.2831880N",36.8936415,1199,4,215
665,"T",240608,104759,"1.2831190N",36.8935916,1198,3.5,216
666,"T",240608,104809,"1.2830968N",36.8935713,1198,0,216
667,"T",240608,104819,"1.2830731N",36.8935455,1198,3.1,216
668,"T",240608,104829,"1.2830013N",36.893496,1198,3.8,210
669,"T",240608,104839,"1.2829881N",36.8934875,1198,0,210
670,"T",240608,104849,"1.2829720N",36.8934441,1197,2.3,258
671,"T",240608,104859,"1.2829796N",36.8933993,1197,3.6,304
672,"T",240608,104909,"1.2829901N",36.8933778,1196,0,304
673,"T",240608,104919,"1.2829945N",36.8933641,1196,0,304
674,"T",240608,104929,"1.2829973N",36.8933475,1196,0,304
675,"T",240608,104939,"1.2829986N",36.893347,1196,0,304
676,"T",240608,104949,"1.2830326N",36.8933051,1196,3.3,313
677,"T",240608,104959,"1.2830380N",36.8932338,1197,1.7,313
678,"T",240608,105009,"1.2830388N",36.8932308,1197,0,313
679,"T",240608,105019,"1.2830595N",36.8931593,1198,2.5,276
680,"T",240608,105029,"1.2830645N",36.8930988,1198,3.1,276
681,"T",240608,105039,"1.2830296N",36.8930288,1197,2.6,220
682,"T",240608,105049,"1.2830250N",36.8930195,1197,0,220
683,"T",240608,105059,"1.2830173N",36.892984,1197,0,220
684,"T",240608,105109,"1.2830158N",36.8929793,1197,0,220
685,"T",240608,105119,"1.2830191N",36.8929455,1196,3.6,289
686,"T",240608,105129,"1.2830268N",36.8929075,1196,0,282
687,"T",240608,105139,"1.2830013N",36.8928531,1195,0,251
688,"T",240608,105149,"1.2829923N",36.8928243,1195,0,251
689,"T",240608,105159,"1.2829936N",36.8928028,1195,0,251
690,"T",240608,105209,"1.2829863N",36.8927935,1194,0,251
691,"T",240608,105219,"1.2830328N",36.8927556,1195,2.2,345
692,"T",240608,105229,"1.2830308N",36.8927503,1195,0,345
693,"T",240608,105239,"1.2830348N",36.892737,1195,0,345
694,"T",240608,105249,"1.2830323N",36.8927216,1195,0,345
695,"T",240608,105259,"1.2830348N",36.8926808,1195,0,345
696,"T",240608,105309,"1.2830190N",36.8926288,1194,3.1,345
697,"T",240608,105319,"1.2830106N",36.8925848,1194,0,345
698,"T",240608,105329,"1.2830283N",36.8925413,1194,3,300
699,"T",240608,105339,"1.2830626N",36.8924611,1195,2,291
700,"T",240608,105349,"1.2831171N",36.8923846,1196,2.2,297
701,"T",240608,105359,"1.2831690N",36.892334,1196,3.8,337
702,"T",240608,105409,"1.2832106N",36.8922838,1196,0,305
703,"T",240608,105419,"1.2832083N",36.892278,1196,0,305
704,"T",240608,105429,"1.2831950N",36.8922648,1196,2,305
705,"T",240608,105439,"1.2831511N",36.8922553,1196,2.8,153
706,"T",240608,105449,"1.2831433N",36.8922523,1195,0,153
707,"T",240608,105459,"1.2831511N",36.8922395,1195,3.2,153
708,"T",240608,105509,"1.2831266N",36.892213,1194,2.8,168
709,"T",240608,105519,"1.2830763N",36.8922075,1194,0,198
710,"T",240608,105529,"1.2830546N",36.8921816,1194,2.7,232
711,"T",240608,105539,"1.2830028N",36.8921436,1194,1.8,213
712,"T",240608,105549,"1.2829593N",36.892142,1194,0,213
713,"T",240608,105559,"1.2829330N",36.8921401,1194,3.5,213
714,"T",240608,105609,"1.2828720N",36.8920818,1194,3.8,236
715,"T",240608,105619,"1.2828951N",36.8919753,1195,7.7,306
716,"T",240608,105629,"1.2828478N",36.8918815,1196,2.6,210
717,"T",240608,105639,"1.2828383N",36.8918743,1196,0,210
718,"T",240608,105649,"1.2827201N",36.8918128,1195,10.9,213
719,"T",240608,105659,"1.2826033N",36.8917243,1195,2.7,214
720,"T",240608,105709,"1.2825248N",36.8916576,1196,4.3,246
721,"T",240608,105719,"1.2824573N",36.8916,1195,2.9,219
722,"T",240608,105729,"1.2823773N",36.8915493,1196,2.7,201
723,"T",240608,105739,"1.2823271N",36.8915061,1196,3,201
724,"T",240608,105749,"1.2822673N",36.8914595,1194,3.4,201
725,"T",240608,105759,"1.2822110N",36.8913693,1192,9.9,279
726,"T",240608,105809,"1.2821966N",36.8913191,1192,4.6,217
727,"T",240608,105819,"1.2820780N",36.8912836,1191,3.5,196
728,"T",240608,105829,"1.2820096N",36.8912878,1190,2.9,151
729,"T",240608,105839,"1.2819266N",36.8912903,1189,2.2,163
730,"T",240608,105849,"1.2819016N",36.891294,1189,0,163
731,"T",240608,105859,"1.2818186N",36.891282,1189,2.5,163
732,"T",240608,105909,"1.2817893N",36.8912795,1188,0,163
733,"T",240608,105919,"1.2817408N",36.8912611,1188,3.2,158
734,"T",240608,105929,"1.2817050N",36.8912498,1190,4.3,208
735,"T",240608,105939,"1.2816316N",36.8912016,1191,3.1,224
736,"T",240608,105949,"1.2815651N",36.8911476,1194,2.8,224
737,"T",240608,105959,"1.2815316N",36.8911188,1195,1.1,224
738,"T",240608,110009,"1.2814828N",36.8910691,1194,3.7,214
739,"T",240608,110019,"1.2814006N",36.8909818,1194,3.8,234
740,"T",240608,110029,"1.2813211N",36.8909085,1194,3.6,223
741,"T",240608,110039,"1.2812568N",36.8908445,1195,3.2,233
742,"T",240608,110049,"1.2812365N",36.8907678,1195,1.4,251
743,"T",240608,110059,"1.2812163N",36.8907426,1196,0,251
744,"T",240608,110109,"1.2812171N",36.8907205,1197,0,251
745,"T",240608,110119,"1.2811881N",36.8906833,1197,1.9,251
746,"T",240608,110129,"1.2811365N",36.890628,1198,4,235
747,"T",240608,110139,"1.2810635N",36.8905531,1199,3.2,200
748,"T",240608,110149,"1.2810028N",36.8905276,1199,3.6,201
749,"T",240608,110159,"1.2809313N",36.890468,1199,2.7,221
750,"T",240608,110209,"1.2808408N",36.8904086,1198,3.2,210
751,"T",240608,110219,"1.2807408N",36.8903615,1199,1.8,188
752,"T",240608,110229,"1.2806631N",36.890326,1199,1.7,201
753,"T",240608,110239,"1.2806123N",36.8903,1198,4.6,181
754,"T",240608,110249,"1.2805176N",36.8902758,1198,3,177
755,"T",240608,110259,"1.2804181N",36.8902411,1199,2.7,188
756,"T",240608,110309,"1.2803628N",36.8902031,1198,4.3,237
757,"T",240608,110319,"1.2802680N",36.8901418,1200,3.4,220
758,"T",240608,110329,"1.2801855N",36.8900975,1199,3.5,193
759,"T",240608,110339,"1.2801095N",36.8900568,1200,2.2,213
760,"T",240608,110349,"1.2800668N",36.8900371,1200,2.7,213
761,"T",240608,110359,"1.2800180N",36.8899981,1199,2.7,225
762,"T",240608,110409,"1.2799550N",36.889957,1200,3.9,209
763,"T",240608,110419,"1.2798516N",36.8898755,1201,3.4,240
764,"T",240608,110429,"1.2797753N",36.8898148,1201,3.2,224
765,"T",240608,110439,"1.2797076N",36.8897495,1200,3.1,220
766,"T",240608,110449,"1.2796440N",36.8896886,1200,3,224
767,"T",240608,110459,"1.2795888N",36.8896255,1202,3.1,227
768,"T",240608,110509,"1.2795396N",36.88956,1202,3.7,232
769,"T",240608,110519,"1.2794793N",36.8894958,1203,2.7,219
770,"T",240608,110529,"1.2794443N",36.8894376,1203,3.2,219
771,"T",240608,110539,"1.2793931N",36.8893653,1203,3.1,230
772,"T",240608,110549,"1.2793510N",36.8892946,1203,3.1,230
773,"T",240608,110559,"1.2792926N",36.8892235,1203,3.1,227
774,"T",240608,110609,"1.2792531N",36.8891591,1203,2.9,238
775,"T",240608,110619,"1.2792156N",36.8891236,1203,4.6,203
776,"T",240608,110629,"1.2791651N",36.8890908,1203,3.1,197
777,"T",240608,110639,"1.2791053N",36.8890365,1203,3.8,231
778,"T",240608,110649,"1.2790670N",36.8889618,1205,2.7,261
779,"T",240608,110659,"1.2790241N",36.888885,1206,3.7,217
780,"T",240608,110709,"1.2789651N",36.8888131,1206,3.8,238
781,"T",240608,110719,"1.2789193N",36.8887656,1206,0,226
782,"T",240608,110729,"1.2789078N",36.8887488,1206,2.2,226
783,"T",240608,110739,"1.2788783N",36.8887431,1205,2.7,226
784,"T",240608,110749,"1.2788170N",36.8886795,1204,0,216
785,"T",240608,110759,"1.2787863N",36.8885151,1198,6.3,252
786,"T",240608,110809,"1.2787468N",36.8884385,1200,3.2,255
787,"T",240608,110819,"1.2786736N",36.8883363,1201,3.6,228
788,"T",240608,110829,"1.2786606N",36.8883105,1202,0,228
789,"T",240608,110839,"1.2786333N",36.888281,1202,2.3,228
790,"T",240608,110849,"1.2786016N",36.888241,1202,0,228
791,"T",240608,110859,"1.2785920N",36.88823,1201,0,228
792,"T",240608,110909,"1.2785851N",36.8882233,1201,0,228
793,"T",240608,110919,"1.2785726N",36.8882115,1200,5,220
794,"T",240608,110929,"1.2785508N",36.888104,1200,3.7,276
795,"T",240608,110939,"1.2785448N",36.888009,1201,3.5,264
796,"T",240608,110949,"1.2785193N",36.8879125,1202,3.7,245
797,"T",240608,110959,"1.2784725N",36.8878188,1202,4.4,245
798,"T",240608,111009,"1.2784428N",36.8877423,1203,2.8,248
