"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
429,"T",240425,120439,"0.9366476N",36.7009573,1798,0,288
430,"T",240425,120449,"0.9366505N",36.700917,1798,2.8,288
431,"T",240425,120459,"0.9366640N",36.7008683,1798,0,288
432,"T",240425,120509,"0.9366665N",36.7008451,1798,0,288
433,"T",240425,120519,"0.9366785N",36.7008303,1797,0,306
434,"T",240425,120529,"0.9366773N",36.7007951,1797,0,306
435,"T",240425,120539,"0.9366775N",36.7007935,1797,0,306
436,"T",240425,120549,"0.9367921N",36.700722,1796,2,351
437,"T",240425,120559,"0.9368035N",36.7007168,1796,0,351
438,"T",240425,120609,"0.9368048N",36.7007163,1796,0,351
439,"T",240425,120619,"0.9368061N",36.7007156,1796,0,351
440,"T",240425,120629,"0.9368068N",36.7007148,1796,0,351
441,"T",240425,120639,"0.9367996N",36.7006906,1796,0,262
442,"T",240425,120649,"0.9368061N",36.7006843,1796,0,262
443,"T",240425,120659,"0.9368106N",36.700683,1796,0,262
444,"T",240425,120709,"0.9368296N",36.7007128,1795,5.6,74
445,"T",240425,120719,"0.9368398N",36.7007695,1796,0,74
446,"T",240425,120729,"0.9368500N",36.7007915,1796,0,74
447,"T",240425,120739,"0.9368533N",36.700795,1796,0,74
448,"T",240425,120749,"0.9368555N",36.7007966,1796,0,74
449,"T",240425,120759,"0.9368556N",36.7007961,1796,0,74
450,"T",240425,120809,"0.9368698N",36.7007835,1796,0,74
451,"T",240425,120819,"0.9368735N",36.7007843,1796,0,74
452,"T",240425,120829,"0.9368738N",36.7007838,1795,0,74
453,"T",240425,120839,"0.9368741N",36.7007835,1795,0,74
454,"T",240425,120849,"0.9368206N",36.7007303,1795,8.9,201
455,"T",240425,120859,"0.9367471N",36.7006986,1795,2.9,159
456,"T",240425,120909,"0.9367683N",36.7006686,1795,1.4,38
457,"T",240425,120919,"0.9367728N",36.7006416,1794,0.9,38
458,"T",240425,120929,"0.9367970N",36.7006353,1794,0,38
459,"T",240425,120939,"0.9367960N",36.7006311,1794,0,38
460,"T",240425,120949,"0.9367958N",36.7006298,1794,0,38
461,"T",240425,120959,"0.9367963N",36.7006285,1794,0,38
462,"T",240425,121009,"0.9367966N",36.700628,1793,0,38
463,"T",240425,121019,"0.9367966N",36.7006275,1793,0,38
464,"T",240425,121029,"0.9367960N",36.7006268,1793,0,38
465,"T",240425,121039,"0.9367958N",36.7006266,1793,0,38
466,"T",240425,121049,"0.9367725N",36.7006348,1793,0,164
467,"T",240425,121059,"0.9367706N",36.7006335,1793,0,164
468,"T",240425,121109,"0.9367696N",36.7006328,1793,0,164
469,"T",240425,121119,"0.9367691N",36.7006313,1793,0,164
470,"T",240425,121129,"0.9367688N",36.7006298,1792,0,164
471,"T",240425,121139,"0.9367685N",36.7006288,1792,0,164
472,"T",240425,121149,"0.9367685N",36.7006275,1792,0,164
473,"T",240425,121159,"0.9367691N",36.7006256,1792,0,164
474,"T",240425,121209,"0.9367705N",36.7006246,1792,0,164
475,"T",240425,121219,"0.9367736N",36.7006251,1792,1.5,164
476,"T",240425,121229,"0.9367755N",36.7006208,1792,0,164
477,"T",240425,121239,"0.9367726N",36.7005828,1794,0,263
478,"T",240425,121249,"0.9367848N",36.7005941,1794,2.2,5
479,"T",240425,121259,"0.9367925N",36.7005971,1794,0,5
480,"T",240425,121309,"0.9367935N",36.7005983,1793,0,5
481,"T",240425,121319,"0.9367931N",36.7005995,1793,0,5
482,"T",240425,121329,"0.9367931N",36.7006003,1793,0,5
483,"T",240425,121339,"0.9367925N",36.7006011,1793,0,5
484,"T",240425,121349,"0.9367915N",36.7006021,1793,0,5
485,"T",240425,121359,"0.9367905N",36.7006028,1793,0,5
486,"T",240425,121409,"0.9367898N",36.7006026,1793,0,5
487,"T",240425,121419,"0.9367891N",36.700602,1793,0,5
488,"T",240425,121429,"0.9367881N",36.7006013,1792,0,5
489,"T",240425,121439,"0.9367873N",36.7006001,1792,0,5
490,"T",240425,121449,"0.9367820N",36.7005968,1792,2.8,5
491,"T",240425,121459,"0.9367905N",36.7005693,1792,0,5
492,"T",240425,121509,"0.9367933N",36.7005628,1792,0,5
493,"T",240425,121519,"0.9367943N",36.7005598,1792,0,5
494,"T",240425,121529,"0.9367961N",36.700559,1792,0,5
495,"T",240425,121539,"0.9367978N",36.7005588,1792,0,5
496,"T",240425,121549,"0.9367991N",36.7005593,1792,0,5
497,"T",240425,121559,"0.9368033N",36.7005615,1792,2,5
498,"T",240425,121609,"0.9368103N",36.700566,1792,0,5
499,"T",240425,121619,"0.9368168N",36.700559,1792,0,5
500,"T",240425,121629,"0.9368178N",36.7005563,1792,0,5
501,"T",240425,121639,"0.9368170N",36.7005538,1792,0,5
502,"T",240425,121649,"0.9368188N",36.7005483,1792,2.2,5
503,"T",240425,121659,"0.9368581N",36.7005008,1792,3.1,5
504,"T",240425,121709,"0.9369198N",36.7004815,1792,2.6,5
505,"T",240425,121719,"0.9369490N",36.7004578,1792,0,322
506,"T",240425,121729,"0.9369498N",36.7004548,1792,0,322
507,"T",240425,121739,"0.9369641N",36.7004478,1792,0,322
508,"T",240425,121749,"0.9369890N",36.7004158,1791,0,322
509,"T",240425,121759,"0.9370205N",36.700388,1792,0,322
510,"T",240425,121809,"0.9370241N",36.7003858,1792,0,322
511,"T",240425,121819,"0.9370283N",36.700386,1792,0,322
512,"T",240425,121829,"0.9370311N",36.7003868,1792,0,322
513,"T",240425,121839,"0.9370321N",36.7003876,1792,0,322
514,"T",240425,121849,"0.9370335N",36.7003883,1791,0,322
515,"T",240425,121859,"0.9370351N",36.7003886,1791,0,322
516,"T",240425,121909,"0.9370365N",36.7003893,1791,0,322
517,"T",240425,121919,"0.9370375N",36.7003893,1791,0,322
518,"T",240425,121929,"0.9370385N",36.7003896,1791,0,322
519,"T",240425,121939,"0.9370403N",36.7003901,1791,0,322
520,"T",240425,121949,"0.9370416N",36.7003905,1791,0,322
521,"T",240425,121959,"0.9370428N",36.7003901,1791,0,322
522,"T",240425,122009,"0.9370526N",36.7003781,1792,2.2,322
523,"T",240425,122019,"0.9370890N",36.7003431,1792,0,322
524,"T",240425,122029,"0.9370911N",36.7003393,1792,0,322
525,"T",240425,122039,"0.9370928N",36.7003366,1792,0,322
526,"T",240425,122049,"0.9370936N",36.7003348,1792,0,322
527,"T",240425,122059,"0.9370948N",36.7003326,1792,0,322
528,"T",240425,122109,"0.9370963N",36.7003311,1791,0,322
529,"T",240425,122119,"0.9371016N",36.700315,1791,4.4,307
530,"T",240425,122129,"0.9371490N",36.7002941,1791,0,307
531,"T",240425,122139,"0.9371531N",36.700292,1791,0,307
532,"T",240425,122149,"0.9371558N",36.7002895,1791,0,307
533,"T",240425,122159,"0.9371573N",36.7002878,1791,0,307
534,"T",240425,122209,"0.9371593N",36.700287,1791,0,307
535,"T",240425,122219,"0.9371618N",36.7002863,1791,0,307
536,"T",240425,122229,"0.9371636N",36.7002861,1792,0,307
537,"T",240425,122239,"0.9371558N",36.70031,1792,11,127
538,"T",240425,122249,"0.9371838N",36.7003728,1791,4.3,256
539,"T",240425,122259,"0.9372021N",36.7003473,1792,4.5,340
540,"T",240425,122309,"0.9372295N",36.7003261,1792,0.6,313
541,"T",240425,122319,"0.9372211N",36.7003145,1792,0,207
542,"T",240425,122329,"0.9372203N",36.7003145,1793,0,207
543,"T",240425,122339,"0.9372203N",36.7003146,1793,0,207
544,"T",240425,122349,"0.9372198N",36.7003141,1793,0,207
545,"T",240425,122359,"0.9372201N",36.7003145,1793,0,207
546,"T",240425,122409,"0.9372201N",36.7003141,1793,0,207
547,"T",240425,122419,"0.9372205N",36.7003146,1793,0,207
548,"T",240425,122429,"0.9372215N",36.7003143,1793,0,207
549,"T",240425,122439,"0.9372081N",36.7003413,1793,1.9,136
550,"T",240425,122449,"0.9372030N",36.7003458,1793,0,136
551,"T",240425,122459,"0.9372021N",36.7003465,1793,0,136
552,"T",240425,122509,"0.9372015N",36.7003311,1793,1.2,136
553,"T",240425,122519,"0.9372031N",36.7003278,1793,0,136
554,"T",240425,122529,"0.9372031N",36.7003261,1793,0,136
555,"T",240425,122539,"0.9372023N",36.7003251,1793,0,136
556,"T",240425,122549,"0.9372013N",36.700325,1793,0,136
557,"T",240425,122559,"0.9372010N",36.7003251,1793,0,136
558,"T",240425,122609,"0.9372006N",36.7003248,1793,0,136
559,"T",240425,122619,"0.9372005N",36.700324,1793,0,136
560,"T",240425,122629,"0.9372006N",36.700323,1793,0,136
561,"T",240425,122639,"0.9372011N",36.7003216,1793,0,136
562,"T",240425,122649,"0.9372013N",36.7003208,1793,0,136
563,"T",240425,122659,"0.9372016N",36.7003201,1793,0,136
564,"T",240425,122709,"0.9372020N",36.7003203,1793,0,136
565,"T",240425,122719,"0.9372026N",36.70032,1793,0,136
566,"T",240425,122729,"0.9372031N",36.7003198,1793,0,136
567,"T",240425,122739,"0.9371983N",36.700321,1793,0,136
568,"T",240425,122749,"0.9371988N",36.7003221,1793,0,136
569,"T",240425,122759,"0.9371988N",36.7003225,1793,0,136
570,"T",240425,122809,"0.9371986N",36.700323,1793,0,136
571,"T",240425,122819,"0.9371980N",36.7003225,1793,0,136
572,"T",240425,122829,"0.9371981N",36.7003218,1793,0,136
573,"T",240425,122839,"0.9371983N",36.7003213,1793,0,136
574,"T",240425,122849,"0.9371981N",36.7003203,1793,0,136
575,"T",240425,122859,"0.9371978N",36.7003193,1793,0,136
576,"T",240425,122909,"0.9371978N",36.700319,1793,0,136
577,"T",240425,122919,"0.9371980N",36.7003238,1793,0,136
578,"T",240425,122929,"0.9371985N",36.7003271,1793,0,136
579,"T",240425,122939,"0.9371983N",36.7003296,1793,0,136
580,"T",240425,122949,"0.9371990N",36.700332,1793,0,136
581,"T",240425,122959,"0.9371990N",36.7003338,1793,0,136
582,"T",240425,123009,"0.9371985N",36.7003348,1793,0,136
583,"T",240425,123019,"0.9371983N",36.7003361,1793,0,136
584,"T",240425,123029,"0.9371981N",36.7003368,1793,0,136
585,"T",240425,123039,"0.9371978N",36.7003375,1793,0,136
586,"T",240425,123049,"0.9371975N",36.7003383,1793,0,136
587,"T",240425,123059,"0.9371970N",36.7003383,1793,0,136
588,"T",240425,123109,"0.9371968N",36.7003386,1793,0,136
589,"T",240425,123119,"0.9371971N",36.7003388,1793,0,136
590,"T",240425,123129,"0.9371971N",36.700339,1793,0,136
591,"T",240425,123139,"0.9371968N",36.7003391,1793,0,136
592,"T",240425,123149,"0.9372031N",36.7003341,1793,4.2,329
593,"T",240425,123159,"0.9370048N",36.7003301,1795,11.5,168
594,"T",240425,123209,"0.9368525N",36.7003305,1797,4.2,192
595,"T",240425,123219,"0.9367833N",36.7003083,1797,2.9,172
596,"T",240425,123229,"0.9367168N",36.7003173,1797,3.8,146
597,"T",240425,123239,"0.9366648N",36.7003055,1796,1,165
598,"T",240425,123249,"0.9366623N",36.7003001,1796,0,165
599,"T",240425,123259,"0.9366613N",36.7002981,1795,0,165
600,"T",240425,123309,"0.9366621N",36.7002955,1795,0,165
601,"T",240425,123319,"0.9366405N",36.7003216,1795,0,59
602,"T",240425,123329,"0.9366363N",36.7003195,1795,0,59
603,"T",240425,123339,"0.9366361N",36.7003181,1795,0,59
604,"T",240425,123349,"0.9366360N",36.7003173,1795,0,59
605,"T",240425,123359,"0.9366348N",36.7003175,1794,0,59
606,"T",240425,123409,"0.9366345N",36.7003171,1794,0,59
607,"T",240425,123419,"0.9366155N",36.7003153,1795,0,105
608,"T",240425,123429,"0.9365958N",36.7003325,1795,3.5,105
609,"T",240425,123439,"0.9365380N",36.7003223,1795,2.6,187
610,"T",240425,123449,"0.9365473N",36.7002931,1794,0,293
611,"T",240425,123459,"0.9365813N",36.7002621,1794,0,8
612,"T",240425,123509,"0.9365830N",36.7002568,1794,0,8
613,"T",240425,123519,"0.9365836N",36.700253,1794,0,8
614,"T",240425,123529,"0.9365851N",36.7002511,1794,0,8
615,"T",240425,123539,"0.9365846N",36.7002491,1794,0,8
616,"T",240425,123549,"0.9365831N",36.7002485,1794,0,8
617,"T",240425,123559,"0.9365816N",36.7002481,1794,0,8
618,"T",240425,123609,"0.9365803N",36.700248,1794,0,8
619,"T",240425,123619,"0.9365793N",36.7002475,1794,0,8
620,"T",240425,123629,"0.9365783N",36.7002466,1794,0,8
621,"T",240425,123639,"0.9365776N",36.700246,1794,0,8
622,"T",240425,123649,"0.9365775N",36.7002456,1794,0,8
623,"T",240425,123659,"0.9365775N",36.7002453,1794,0,8
624,"T",240425,123709,"0.9365771N",36.700245,1794,0,8
625,"T",240425,123719,"0.9365770N",36.7002441,1794,0,8
626,"T",240425,123729,"0.9366698N",36.7003431,1790,2.1,61
627,"T",240425,123739,"0.9366426N",36.7003405,1792,0,61
628,"T",240425,123749,"0.9366445N",36.7003286,1792,1.7,61
629,"T",240425,123759,"0.9366388N",36.7003301,1793,0,61
630,"T",240425,123809,"0.9366361N",36.7003273,1793,0,61
631,"T",240425,123819,"0.9366313N",36.70032,1793,0,61
632,"T",240425,123829,"0.9366278N",36.7003186,1793,0,61
633,"T",240425,123839,"0.9366256N",36.7003175,1793,0,61
634,"T",240425,123849,"0.9366238N",36.7003166,1793,0,61
635,"T",240425,123859,"0.9366223N",36.7003153,1793,0,61
636,"T",240425,123909,"0.9366213N",36.7003146,1793,0,61
637,"T",240425,123919,"0.9366203N",36.7003136,1793,0,61
638,"T",240425,123929,"0.9366205N",36.7003128,1793,0,61
639,"T",240425,123939,"0.9366206N",36.7003125,1793,0,61
640,"T",240425,123949,"0.9366206N",36.7003115,1793,0,61
641,"T",240425,123959,"0.9366205N",36.7003108,1793,0,61
642,"T",240425,124009,"0.9366008N",36.7002951,1793,4.4,196
643,"T",240425,124019,"0.9365810N",36.7002855,1792,0,196
644,"T",240425,124029,"0.9365808N",36.700286,1793,0,196
645,"T",240425,124039,"0.9365806N",36.700287,1793,0,196
646,"T",240425,124049,"0.9365800N",36.7002871,1792,0,196
647,"T",240425,124059,"0.9365788N",36.7002873,1792,0,196
648,"T",240425,124109,"0.9365781N",36.7002876,1792,0,196
649,"T",240425,124119,"0.9365793N",36.7002891,1793,0,196
650,"T",240425,124129,"0.9365793N",36.7002886,1793,0,196
651,"T",240425,124139,"0.9365795N",36.7002876,1793,0,196
652,"T",240425,124149,"0.9365795N",36.700287,1793,0,196
653,"T",240425,124159,"0.9365795N",36.7002858,1793,0,196
654,"T",240425,124209,"0.9365795N",36.7002848,1793,0,196
655,"T",240425,124219,"0.9365795N",36.700284,1793,0,196
656,"T",240425,124229,"0.9365795N",36.7002836,1793,0,196
657,"T",240425,124239,"0.9365798N",36.7002828,1793,0,196
658,"T",240425,124249,"0.9366125N",36.7002868,1792,3.1,196
659,"T",240425,124259,"0.9366776N",36.7003145,1792,2.3,196
660,"T",240425,124309,"0.9366965N",36.7003265,1792,2.5,196
661,"T",240425,124319,"0.9367323N",36.7003338,1793,0,196
662,"T",240425,124329,"0.9368168N",36.7003221,1793,4,340
663,"T",240425,124339,"0.9370988N",36.700247,1794,11,18
664,"T",240425,124349,"0.9371953N",36.700293,1794,0,48
665,"T",240425,124359,"0.9372000N",36.7002943,1794,0,48
666,"T",240425,124409,"0.9371981N",36.7002948,1793,0,48
667,"T",240425,124419,"0.9371976N",36.7002945,1793,0,48
668,"T",240425,124429,"0.9371980N",36.700294,1793,0,48
669,"T",240425,124439,"0.9371976N",36.7002931,1793,0,48
670,"T",240425,124449,"0.9371975N",36.7002921,1793,0,48
671,"T",240425,124459,"0.9371975N",36.7002921,1793,0,48
672,"T",240425,124509,"0.9371976N",36.7002921,1793,0,48
673,"T",240425,124519,"0.9372031N",36.7002971,1793,0,48
674,"T",240425,124529,"0.9372043N",36.7003005,1793,0,48
675,"T",240425,124539,"0.9372035N",36.7003001,1793,0,48
676,"T",240425,124549,"0.9372281N",36.7002996,1793,0,343
677,"T",240425,124559,"0.9372485N",36.7003048,1792,0,334
678,"T",240425,124609,"0.9372551N",36.7003095,1793,0,358
679,"T",240425,124619,"0.9372560N",36.7003118,1793,0,358
680,"T",240425,124629,"0.9372658N",36.7002971,1793,0,358
681,"T",240425,124639,"0.9372718N",36.7002928,1793,2.5,358
682,"T",240425,124649,"0.9372770N",36.7002883,1793,0,358
683,"T",240425,124659,"0.9372813N",36.700283,1793,0,358
684,"T",240425,124709,"0.9372820N",36.7002838,1793,0,358
685,"T",240425,124719,"0.9372820N",36.7002836,1793,0,358
686,"T",240425,124729,"0.9372830N",36.7002826,1793,0,358
687,"T",240425,124739,"0.9372873N",36.7002788,1793,0,358
688,"T",240425,124749,"0.9373138N",36.700284,1793,5.4,14
689,"T",240425,124759,"0.9373940N",36.7003131,1793,4.5,317
690,"T",240425,124809,"0.9374351N",36.700299,1793,2.4,307
691,"T",240425,124819,"0.9374451N",36.7003031,1793,3,307
692,"T",240425,124829,"0.9374573N",36.7002931,1793,2.8,307
693,"T",240425,124839,"0.9372893N",36.7002891,1796,10.3,193
694,"T",240425,124849,"0.9371143N",36.7003226,1794,2.8,152
695,"T",240425,124859,"0.9369516N",36.7003893,1795,7.3,160
696,"T",240425,124909,"0.9368026N",36.7004313,1794,5.2,177
697,"T",240425,124919,"0.9367346N",36.7004905,1794,7,143
698,"T",240425,124929,"0.9366380N",36.7005566,1794,3.3,129
699,"T",240425,124939,"0.9366095N",36.7006121,1793,1.8,73
700,"T",240425,124949,"0.9365308N",36.700654,1793,3.1,128
701,"T",240425,124959,"0.9364831N",36.7007285,1793,5,107
702,"T",240425,125009,"0.9364701N",36.7008318,1793,3.2,95
703,"T",240425,125019,"0.9364328N",36.7009108,1794,3.5,107
704,"T",240425,125029,"0.9363853N",36.7009528,1794,2.7,94
705,"T",240425,125039,"0.9363215N",36.7009878,1794,2.5,142
706,"T",240425,125049,"0.9362760N",36.701022,1793,0,174
707,"T",240425,125059,"0.9362736N",36.7010876,1793,2.2,78
708,"T",240425,125109,"0.9362523N",36.7011193,1793,0,78
709,"T",240425,125119,"0.9362533N",36.7011238,1793,0,78
710,"T",240425,125129,"0.9362526N",36.701125,1793,0,78
711,"T",240425,125139,"0.9362520N",36.7011256,1793,0,78
712,"T",240425,125149,"0.9362701N",36.7011193,1793,0,78
713,"T",240425,125159,"0.9362711N",36.701119,1793,0,78
714,"T",240425,125209,"0.9362713N",36.7011181,1793,0,78
715,"T",240425,125219,"0.9362716N",36.7011185,1793,0,78
716,"T",240425,125229,"0.9362725N",36.701119,1793,0,78
717,"T",240425,125239,"0.9362728N",36.70112,1793,0,78
718,"T",240425,125249,"0.9362735N",36.7011206,1794,0,78
719,"T",240425,125259,"0.9362738N",36.7011213,1794,0,78
720,"T",240425,125309,"0.9362733N",36.7012011,1794,8.3,102
721,"T",240425,125319,"0.9362266N",36.7013863,1794,11.2,115
722,"T",240425,125329,"0.9362025N",36.7017396,1795,8.2,88
723,"T",240425,125339,"0.9361848N",36.7019121,1795,3.9,63
724,"T",240425,125349,"0.9361670N",36.7020783,1796,11.5,71
725,"T",240425,125359,"0.9363225N",36.7022206,1800,4.6,355
726,"T",240425,125409,"0.9364143N",36.7022681,1800,4.4,349
727,"T",240425,125419,"0.9364598N",36.7022773,1800,0.8,37
728,"T",240425,125429,"0.9364750N",36.7022485,1800,0,256
729,"T",240425,125439,"0.9364753N",36.702246,1800,0,256
730,"T",240425,125449,"0.9364778N",36.7022458,1799,0,256
731,"T",240425,125459,"0.9365100N",36.7022461,1798,10,349
732,"T",240425,125509,"0.9365110N",36.702334,1799,1.3,118
733,"T",240425,125519,"0.9365110N",36.7023346,1799,3.5,118
734,"T",240425,125529,"0.9364731N",36.702345,1798,0,222
735,"T",240425,125539,"0.9365025N",36.7023405,1798,6.6,341
736,"T",240425,125549,"0.9365063N",36.7023083,1798,0,272
737,"T",240425,125559,"0.9365016N",36.7022868,1797,0,277
738,"T",240425,125609,"0.9365020N",36.7022861,1797,0,277
739,"T",240425,125619,"0.9365216N",36.7021945,1797,7.1,266
740,"T",240425,125629,"0.9365036N",36.7021581,1796,0,234
741,"T",240425,125639,"0.9365041N",36.7021563,1797,0,234
742,"T",240425,125649,"0.9365046N",36.7021556,1797,0,234
743,"T",240425,125659,"0.9365040N",36.7021551,1797,0,234
744,"T",240425,125709,"0.9365043N",36.7021548,1797,0,234
745,"T",240425,125719,"0.9365051N",36.7021551,1797,0,234
746,"T",240425,125729,"0.9365048N",36.7021551,1797,0,234
747,"T",240425,125739,"0.9365046N",36.7021566,1798,0,234
748,"T",240425,125749,"0.9365010N",36.7021595,1798,0,234
749,"T",240425,125759,"0.9364981N",36.7021608,1798,0,234
750,"T",240425,125809,"0.9364956N",36.7021593,1798,0,234
751,"T",240425,125819,"0.9364938N",36.7021585,1798,0,234
752,"T",240425,125829,"0.9364931N",36.7021585,1798,0,234
753,"T",240425,125839,"0.9364925N",36.70216,1798,0,234
754,"T",240425,125849,"0.9364920N",36.7021616,1798,0,234
755,"T",240425,125859,"0.9364918N",36.7021628,1798,0,234
756,"T",240425,125909,"0.9364916N",36.702163,1798,0,234
757,"T",240425,125919,"0.9364913N",36.7021636,1798,0,234
758,"T",240425,125929,"0.9364916N",36.702164,1798,0,234
759,"T",240425,125939,"0.9364921N",36.7021641,1798,0,234
760,"T",240425,125949,"0.9364921N",36.7021641,1798,0,234
761,"T",240425,125959,"0.9364925N",36.7021643,1798,0,234
762,"T",240425,130009,"0.9364921N",36.7021643,1798,0,234
763,"T",240425,130019,"0.9364920N",36.7021643,1798,0,234
764,"T",240425,130029,"0.9364918N",36.7021643,1798,0,234
765,"T",240425,130039,"0.9364915N",36.7021636,1799,0,234
766,"T",240425,130049,"0.9364916N",36.7021633,1799,0,234
767,"T",240425,130059,"0.9364918N",36.7021625,1799,0,234
768,"T",240425,130109,"0.9364918N",36.7021618,1799,0,234
769,"T",240425,130119,"0.9364916N",36.7021613,1799,0,234
770,"G",240425,130337,"0.9364716N",36.702118,1798,1.7,0
771,"T",240425,130347,"0.9364736N",36.7021346,1799,0.2,0
772,"T",240425,130357,"0.9364771N",36.7021415,1799,0,0
773,"T",240425,130358,"0.9364771N",36.7021415,1799,0,0
774,"T",240425,130359,"0.9364775N",36.702142,1799,0,0
775,"T",240425,130409,"0.9364760N",36.7021415,1799,0,0
776,"T",240425,130419,"0.9364751N",36.702141,1799,0,0
777,"T",240425,130429,"0.9364738N",36.7021408,1799,0,0
778,"T",240425,130439,"0.9364748N",36.7021406,1799,0,0
779,"T",240425,130449,"0.9364761N",36.7021418,1800,0,0
780,"T",240425,130459,"0.9364766N",36.702142,1800,0,0
781,"T",240425,130509,"0.9364155N",36.702241,1817,0,138
782,"T",240425,130519,"0.9364118N",36.7022566,1820,0,138
783,"T",240425,130529,"0.9364073N",36.7022663,1821,0,138
784,"T",240425,130539,"0.9364080N",36.702248,1819,0,138
785,"T",240425,130549,"0.9364166N",36.7022276,1818,0,138
786,"T",240425,130559,"0.9364243N",36.7022131,1816,0,138
787,"T",240425,130609,"0.9364296N",36.7022031,1815,0,138
788,"T",240425,130619,"0.9364350N",36.7021951,1814,0,138
789,"T",240425,130629,"0.9364383N",36.7021885,1813,0,138
790,"T",240425,130639,"0.9364416N",36.7021828,1813,0,138
791,"T",240425,130649,"0.9364448N",36.7021778,1812,0,138
792,"T",240425,130659,"0.9364480N",36.702173,1812,0,138
