"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-14 00:49:25,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:49:28,1.34814,37.197125,1174.8,12,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:49:31,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:49:34,1.34814,37.197125,1174.8,12,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:49:37,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:49:40,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:49:43,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:49:46,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:49:49,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:49:52,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:49:55,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:49:58,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:50:01,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:50:04,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:50:07,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:50:10,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:50:13,1.34814,37.197125,1174.8,13,0.600000023841858,c(37.197125, 1.34814)
2024-06-14 00:50:16,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:50:19,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:50:22,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:50:25,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:50:28,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:50:31,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:50:34,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:50:37,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:50:40,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:50:43,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:50:46,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:50:49,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:50:52,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:50:55,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:50:58,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:01,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:04,1.34814,37.197126,1174.8,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:07,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:10,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:13,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:16,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:19,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:22,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:25,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:28,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:31,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:34,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:37,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:40,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:43,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:46,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:49,1.34814,37.197126,1174.7,13,0.600000023841858,c(37.197126, 1.34814)
2024-06-14 00:51:52,1.34814,37.197128,1174.7,13,0.600000023841858,c(37.197128, 1.34814)
2024-06-14 00:51:55,1.34814,37.197128,1174.7,13,0.600000023841858,c(37.197128, 1.34814)
2024-06-14 00:51:58,1.34814,37.197128,1174.7,13,0.600000023841858,c(37.197128, 1.34814)
2024-06-14 00:52:01,1.34814,37.197128,1174.7,13,0.600000023841858,c(37.197128, 1.34814)
2024-06-14 00:52:04,1.348138,37.197128,1174.7,13,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:07,1.348138,37.197128,1174.6,13,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:10,1.348138,37.197128,1174.6,13,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:13,1.348138,37.197128,1174.6,12,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:16,1.348138,37.197128,1174.6,12,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:19,1.348138,37.197128,1174.6,12,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:22,1.348138,37.197128,1174.6,13,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:25,1.348138,37.197128,1174.6,13,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:28,1.348138,37.197128,1174.6,13,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:31,1.348138,37.197128,1174.6,13,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:34,1.348138,37.197128,1174.6,13,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:37,1.348138,37.197128,1174.6,12,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:40,1.348138,37.197128,1174.6,12,0.699999988079071,c(37.197128, 1.348138)
2024-06-14 00:52:43,1.348138,37.197128,1174.6,12,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:46,1.348138,37.197128,1174.6,12,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:49,1.348138,37.197128,1174.6,13,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:52,1.348138,37.197128,1174.6,13,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:55,1.348138,37.197128,1174.6,13,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:52:58,1.348138,37.197128,1174.6,12,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:53:01,1.348138,37.197128,1174.5,12,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:53:04,1.348138,37.197128,1174.5,12,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:53:07,1.348138,37.197128,1174.5,12,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:53:10,1.348138,37.197128,1174.5,12,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:53:13,1.348138,37.197128,1174.5,13,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:53:16,1.348138,37.197128,1174.5,12,0.600000023841858,c(37.197128, 1.348138)
2024-06-14 00:53:19,1.348138,37.19713,1174.5,11,0.600000023841858,c(37.19713, 1.348138)
2024-06-14 00:53:22,1.348138,37.19713,1174.5,11,0.600000023841858,c(37.19713, 1.348138)
2024-06-14 00:53:25,1.348138,37.19713,1174.5,11,0.600000023841858,c(37.19713, 1.348138)
2024-06-14 00:53:28,1.348138,37.19713,1174.5,13,0.600000023841858,c(37.19713, 1.348138)
2024-06-14 00:53:31,1.348138,37.19713,1174.5,13,0.600000023841858,c(37.19713, 1.348138)
2024-06-14 00:53:34,1.348138,37.19713,1174.5,12,0.600000023841858,c(37.19713, 1.348138)
2024-06-14 00:53:37,1.348138,37.19713,1174.5,12,0.600000023841858,c(37.19713, 1.348138)
2024-06-14 00:53:40,1.348138,37.19713,1174.5,12,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:53:43,1.348138,37.19713,1174.5,12,0.600000023841858,c(37.19713, 1.348138)
2024-06-14 00:53:46,1.348138,37.19713,1174.5,13,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:53:49,1.348138,37.19713,1174.5,13,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:53:52,1.348138,37.19713,1174.5,13,0.600000023841858,c(37.19713, 1.348138)
2024-06-14 00:53:55,1.348138,37.19713,1174.5,13,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:53:58,1.348138,37.19713,1174.5,13,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:54:01,1.348138,37.19713,1174.5,13,0.600000023841858,c(37.19713, 1.348138)
2024-06-14 00:54:04,1.348138,37.19713,1174.5,12,0.600000023841858,c(37.19713, 1.348138)
2024-06-14 00:54:07,1.348138,37.19713,1174.5,11,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:54:10,1.348138,37.19713,1174.5,12,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:54:13,1.348138,37.19713,1174.5,12,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:54:16,1.348138,37.19713,1174.5,11,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:54:19,1.348138,37.19713,1174.5,11,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:54:22,1.348138,37.19713,1174.5,11,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:54:25,1.348138,37.19713,1174.5,11,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:54:28,1.348138,37.19713,1174.5,11,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:54:31,1.348138,37.19713,1174.5,13,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:54:34,1.348138,37.19713,1174.5,12,0.600000023841858,c(37.19713, 1.348138)
2024-06-14 00:54:37,1.348138,37.19713,1174.4,11,0.699999988079071,c(37.19713, 1.348138)
2024-06-14 00:54:40,1.348136,37.197133,1174.1,12,0.600000023841858,c(37.197133, 1.348136)
2024-06-14 00:54:43,1.348136,37.197135,1173.9,12,0.600000023841858,c(37.197135, 1.348136)
2024-06-14 00:54:46,1.348136,37.197135,1173.9,12,0.600000023841858,c(37.197135, 1.348136)
2024-06-14 00:54:49,1.348136,37.197135,1173.9,12,0.600000023841858,c(37.197135, 1.348136)
2024-06-14 00:54:52,1.348136,37.197135,1173.9,11,0.699999988079071,c(37.197135, 1.348136)
2024-06-14 00:54:55,1.348136,37.197135,1173.9,11,0.699999988079071,c(37.197135, 1.348136)
2024-06-14 00:54:58,1.348136,37.197135,1173.9,11,0.699999988079071,c(37.197135, 1.348136)
2024-06-14 00:55:01,1.348136,37.197135,1173.9,11,0.600000023841858,c(37.197135, 1.348136)
2024-06-14 00:55:04,1.348136,37.197135,1173.9,12,0.600000023841858,c(37.197135, 1.348136)
2024-06-14 00:55:07,1.348136,37.197135,1173.9,12,0.600000023841858,c(37.197135, 1.348136)
2024-06-14 00:55:10,1.348136,37.197135,1173.9,13,0.600000023841858,c(37.197135, 1.348136)
2024-06-14 00:55:13,1.348136,37.197135,1173.9,13,0.600000023841858,c(37.197135, 1.348136)
2024-06-14 00:55:16,1.348136,37.197135,1173.9,12,0.600000023841858,c(37.197135, 1.348136)
2024-06-14 00:55:19,1.348136,37.197135,1173.9,13,0.600000023841858,c(37.197135, 1.348136)
2024-06-14 00:55:22,1.348136,37.197135,1173.9,12,0.600000023841858,c(37.197135, 1.348136)
2024-06-14 00:55:25,1.348136,37.197135,1173.9,11,0.699999988079071,c(37.197135, 1.348136)
2024-06-14 00:55:28,1.348136,37.197135,1173.9,11,0.699999988079071,c(37.197135, 1.348136)
2024-06-14 00:55:31,1.348136,37.197135,1173.9,12,0.600000023841858,c(37.197135, 1.348136)
2024-06-14 00:55:34,1.348136,37.197135,1173.8,13,0.600000023841858,c(37.197135, 1.348136)
2024-06-14 00:55:37,1.348136,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348136)
2024-06-14 00:55:40,1.348136,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348136)
2024-06-14 00:55:43,1.348136,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348136)
2024-06-14 00:55:46,1.348136,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348136)
2024-06-14 00:55:49,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:55:52,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:55:55,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:55:58,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:01,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:04,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:07,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:10,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:13,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:16,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:19,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:22,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:25,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:28,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:31,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:34,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:37,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:40,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:43,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:46,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:49,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:52,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:55,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:56:58,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:01,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:04,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:07,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:10,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:13,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:16,1.348135,37.197136,1173.8,12,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:19,1.348135,37.197136,1173.8,12,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:22,1.348135,37.197136,1173.8,12,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:25,1.348135,37.197136,1173.8,12,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:28,1.348135,37.197136,1173.8,12,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:31,1.348135,37.197136,1173.8,12,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:34,1.348135,37.197136,1173.8,12,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:37,1.348135,37.197136,1173.8,12,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:40,1.348135,37.197136,1173.8,12,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:43,1.348135,37.197136,1173.8,12,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:46,1.348135,37.197136,1173.8,12,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:49,1.348135,37.197136,1173.8,12,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:52,1.348135,37.197136,1173.8,12,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:55,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:57:58,1.348135,37.197136,1173.8,13,0.600000023841858,c(37.197136, 1.348135)
2024-06-14 00:58:01,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:04,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:07,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:10,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:13,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:16,1.348135,37.197138,1173.9,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:19,1.348135,37.197138,1173.9,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:22,1.348135,37.197138,1173.9,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:25,1.348135,37.197138,1173.9,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:28,1.348135,37.197138,1173.9,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:31,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:34,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:37,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:40,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:43,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:46,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:49,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:52,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:55,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:58:58,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:01,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:04,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:07,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:10,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:13,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:16,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:19,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:22,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:25,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:28,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:31,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:34,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:37,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:40,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:43,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:46,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:49,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:52,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:55,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 00:59:58,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 01:00:01,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 01:00:04,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 01:00:07,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 01:00:10,1.348135,37.197138,1173.8,13,0.600000023841858,c(37.197138, 1.348135)
2024-06-14 01:00:13,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:16,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:19,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:22,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:25,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:28,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:31,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:34,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:37,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:40,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:43,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:46,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:49,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:52,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:55,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:00:58,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:01,1.348135,37.19714,1173.8,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:04,1.348135,37.19714,1173.9,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:07,1.348135,37.19714,1173.9,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:10,1.348135,37.19714,1173.9,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:13,1.348135,37.19714,1173.9,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:16,1.348135,37.19714,1173.9,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:19,1.348135,37.19714,1173.9,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:22,1.348135,37.19714,1173.9,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:25,1.348135,37.19714,1173.9,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:28,1.348135,37.19714,1173.9,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:31,1.348135,37.19714,1173.9,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:34,1.348135,37.19714,1173.9,12,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:37,1.348135,37.19714,1173.9,12,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:40,1.348135,37.19714,1173.9,13,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:43,1.348135,37.19714,1173.9,12,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:46,1.348135,37.19714,1173.9,12,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:49,1.348135,37.19714,1173.9,12,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:01:52,1.348135,37.19714,1173.9,12,0.699999988079071,c(37.19714, 1.348135)
2024-06-14 01:01:55,1.348135,37.19714,1173.9,12,0.699999988079071,c(37.19714, 1.348135)
2024-06-14 01:01:58,1.348135,37.19714,1173.9,12,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:02:01,1.348135,37.19714,1173.9,12,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:02:04,1.348135,37.19714,1173.9,12,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:02:07,1.348135,37.19714,1173.9,12,0.699999988079071,c(37.19714, 1.348135)
2024-06-14 01:02:10,1.348135,37.19714,1173.9,12,0.699999988079071,c(37.19714, 1.348135)
2024-06-14 01:02:13,1.348135,37.19714,1173.9,12,0.699999988079071,c(37.19714, 1.348135)
2024-06-14 01:02:16,1.348135,37.19714,1173.9,12,0.699999988079071,c(37.19714, 1.348135)
2024-06-14 01:02:19,1.348135,37.19714,1173.9,11,0.699999988079071,c(37.19714, 1.348135)
2024-06-14 01:02:22,1.348135,37.19714,1173.9,11,0.699999988079071,c(37.19714, 1.348135)
2024-06-14 01:02:25,1.348135,37.19714,1173.9,11,0.699999988079071,c(37.19714, 1.348135)
2024-06-14 01:02:28,1.348135,37.19714,1173.9,12,0.699999988079071,c(37.19714, 1.348135)
2024-06-14 01:02:31,1.348135,37.19714,1173.9,12,0.699999988079071,c(37.19714, 1.348135)
2024-06-14 01:02:34,1.348135,37.19714,1173.9,11,0.699999988079071,c(37.19714, 1.348135)
2024-06-14 01:02:37,1.348135,37.19714,1173.9,12,0.699999988079071,c(37.19714, 1.348135)
2024-06-14 01:02:40,1.348135,37.19714,1173.9,12,0.600000023841858,c(37.19714, 1.348135)
2024-06-14 01:02:43,1.348135,37.19714,1173.9,12,0.699999988079071,c(37.19714, 1.348135)
2024-06-14 01:02:46,1.348135,37.19714,1173.9,12,0.699999988079071,c(37.19714, 1.348135)
